2023.01.25,08:30,15142.1,15143.0,15133.1,15135.0,306
2023.01.25,08:45,15135.1,15146.0,15133.5,15143.0,298
2023.01.25,09:00,15143.1,15170.1,15141.1,15144.0,1302
2023.01.25,09:15,15146.0,15149.5,15124.0,15125.0,967
2023.01.25,09:30,15124.1,15147.5,15122.5,15142.1,817
2023.01.25,09:45,15143.0,15151.0,15136.1,15144.1,544
2023.01.25,10:00,15144.0,15146.0,15123.0,15123.1,633
2023.01.25,10:15,15123.0,15124.5,15105.0,15114.0,701
2023.01.25,10:30,15113.1,15119.0,15098.0,15108.1,569
2023.01.25,10:45,15109.0,15109.5,15049.0,15053.0,943
2023.01.25,11:00,15052.1,15060.5,15025.1,15031.1,905
2023.01.25,11:15,15032.0,15048.0,15018.0,15046.0,870
2023.01.25,11:30,15045.1,15069.0,15043.0,15055.0,761
2023.01.25,11:45,15056.0,15092.1,15055.0,15083.0,698
2023.01.25,12:00,15083.1,15104.0,15076.1,15104.0,715
2023.01.25,12:15,15103.1,15119.0,15096.0,15113.1,718
2023.01.25,12:30,15112.1,15112.1,15091.0,15100.1,629
2023.01.25,12:45,15100.0,15103.0,15085.0,15094.0,641
2023.01.25,13:00,15093.1,15100.0,15087.1,15093.1,581
2023.01.25,13:15,15093.0,15096.0,15084.1,15091.0,503
2023.01.25,13:30,15091.1,15095.1,15081.5,15084.0,604
2023.01.25,13:45,15082.1,15085.0,15076.0,15079.1,444
2023.01.25,14:00,15080.0,15085.0,15064.0,15073.1,519
2023.01.25,14:15,15074.0,15081.0,15071.1,15081.0,488
2023.01.25,14:30,15080.1,15085.0,15061.0,15070.1,681
2023.01.25,14:45,15071.0,15076.1,15063.5,15075.1,557
2023.01.25,15:00,15075.0,15096.0,15071.0,15095.1,643
2023.01.25,15:15,15096.0,15101.1,15087.1,15096.1,559
2023.01.25,15:30,15095.1,15112.1,15078.1,15107.0,1464
2023.01.25,15:45,15106.1,15110.0,15089.1,15089.1,1188
2023.01.25,16:00,15088.1,15118.0,15085.0,15098.0,1268
2023.01.25,16:15,15095.0,15105.0,15088.1,15097.0,944
2023.01.25,16:30,15097.5,15105.1,15063.0,15090.0,1088
2023.01.25,16:45,15089.1,15105.0,15079.0,15098.1,893
2023.01.25,17:00,15097.1,15115.0,15095.1,15113.1,854
2023.01.25,17:15,15114.0,15141.1,15112.0,15131.1,984
2023.01.25,17:30,15132.1,15145.0,15128.1,15137.1,815
2023.01.25,17:45,15138.0,15162.0,15135.0,15153.0,748
2023.01.25,18:00,15153.1,15156.1,15149.0,15152.0,516
2023.01.25,18:15,15152.1,15155.0,15138.1,15142.0,493
2023.01.25,18:30,15141.1,15156.1,15141.0,15152.0,459
2023.01.25,18:45,15151.1,15154.1,15149.1,15152.1,515
2023.01.25,19:00,15153.0,15173.0,15150.0,15172.0,657
2023.01.25,19:15,15173.0,15185.0,15171.1,15183.0,472
2023.01.25,19:30,15183.1,15185.5,15175.0,15175.1,416
2023.01.25,19:45,15176.0,15189.0,15173.0,15175.1,552
2023.01.25,20:00,15176.0,15186.9,15166.9,15185.9,531
2023.01.25,20:15,15186.9,15193.9,15175.9,15181.9,710
2023.01.25,20:30,15181.3,15185.4,15174.9,15184.9,510
2023.01.25,20:45,15185.3,15196.9,15180.9,15191.3,550
2023.01.25,21:00,15191.9,15198.9,15186.9,15189.9,494
2023.01.25,21:15,15190.3,15192.9,15184.3,15192.9,436
2023.01.25,21:30,15193.3,15198.9,15183.3,15193.9,529
2023.01.25,21:45,15193.3,15198.3,15185.3,15198.3,668
2023.01.26,01:15,15206.3,15226.3,15205.3,15221.3,166
2023.01.26,01:30,15220.3,15220.3,15214.3,15216.3,79
2023.01.26,01:45,15216.3,15216.3,15210.3,15211.3,113
2023.01.26,02:00,15210.3,15210.3,15198.3,15199.3,169
2023.01.26,02:15,15198.3,15208.3,15198.3,15205.3,196
2023.01.26,02:30,15205.3,15213.3,15204.3,15208.3,201
2023.01.26,02:45,15208.3,15212.3,15207.3,15209.3,184
2023.01.26,03:00,15208.3,15220.3,15208.3,15216.3,167
2023.01.26,03:15,15217.3,15218.3,15210.3,15210.3,96
2023.01.26,03:30,15212.3,15215.3,15208.3,15209.3,128
2023.01.26,03:45,15208.3,15211.3,15208.3,15209.3,60
2023.01.26,04:00,15211.3,15214.3,15209.3,15209.3,92
2023.01.26,04:15,15209.3,15215.3,15208.3,15213.3,85
2023.01.26,04:30,15212.3,15215.3,15212.3,15213.3,100
2023.01.26,04:45,15214.3,15215.3,15210.3,15212.3,99
2023.01.26,05:00,15213.3,15219.3,15212.3,15212.3,123
2023.01.26,05:15,15212.3,15218.3,15212.3,15217.3,71
2023.01.26,05:30,15218.3,15219.3,15216.3,15217.3,57
2023.01.26,05:45,15219.3,15219.3,15216.3,15219.3,55
2023.01.26,06:00,15218.3,15221.3,15216.3,15219.3,101
2023.01.26,06:15,15220.3,15236.3,15219.3,15227.3,135
2023.01.26,06:30,15228.3,15228.3,15221.3,15222.3,86
2023.01.26,06:45,15222.3,15241.3,15221.3,15241.3,230
2023.01.26,07:00,15240.3,15272.8,15239.8,15259.8,398
2023.01.26,07:15,15259.8,15259.8,15242.8,15242.8,183
2023.01.26,07:30,15243.8,15245.8,15237.8,15245.8,171
2023.01.26,07:45,15244.8,15245.8,15231.8,15235.8,182
2023.01.26,08:00,15233.8,15233.8,15204.1,15215.1,440
2023.01.26,08:15,15215.0,15220.1,15208.1,15208.1,341
2023.01.26,08:30,15209.0,15213.1,15204.0,15211.0,418
2023.01.26,08:45,15211.5,15219.0,15207.1,15212.0,373
2023.01.26,09:00,15214.1,15221.1,15159.0,15178.0,1787
2023.01.26,09:15,15178.1,15196.5,15154.0,15171.0,1303
2023.01.26,09:30,15170.0,15183.0,15163.0,15167.0,917
2023.01.26,09:45,15167.1,15172.0,15155.0,15161.0,823
2023.01.26,10:00,15160.1,15177.0,15155.0,15169.0,806
2023.01.26,10:15,15169.1,15178.0,15159.0,15162.1,760
2023.01.26,10:30,15161.0,15170.1,15139.5,15151.1,832
2023.01.26,10:45,15151.0,15158.0,15141.1,15147.0,607
2023.01.26,11:00,15146.1,15168.0,15144.1,15165.0,569
2023.01.26,11:15,15165.1,15175.0,15164.1,15165.1,596
2023.01.26,11:30,15166.0,15182.0,15165.0,15180.1,548
2023.01.26,11:45,15181.0,15189.0,15174.0,15181.0,522
2023.01.26,12:00,15181.1,15182.0,15164.0,15164.5,565
2023.01.26,12:15,15164.1,15167.1,15158.0,15160.0,459
2023.01.26,12:30,15160.1,15161.0,15136.1,15137.1,516
2023.01.26,12:45,15138.0,15141.1,15118.0,15126.0,631
2023.01.26,13:00,15125.5,15136.0,15120.1,15120.1,614
2023.01.26,13:15,15121.0,15136.5,15121.0,15128.1,505
2023.01.26,13:30,15129.0,15146.1,15129.0,15146.0,557
2023.01.26,13:45,15146.1,15158.5,15138.1,15152.0,650
2023.01.26,14:00,15151.1,15158.5,15138.0,15141.0,480
2023.01.26,14:15,15142.0,15157.9,15138.0,15152.1,458
2023.01.26,14:30,15152.1,15175.4,15128.1,15162.1,1302
2023.01.26,14:45,15162.0,15165.0,15144.0,15156.1,852
2023.01.26,15:00,15155.1,15180.1,15152.0,15155.0,660
2023.01.26,15:15,15155.1,15179.5,15155.1,15176.0,654
2023.01.26,15:30,15176.5,15185.0,15153.1,15156.5,1406
2023.01.26,15:45,15156.0,15164.1,15118.1,15138.1,1354
2023.01.26,16:00,15139.0,15166.5,15132.0,15160.1,1397
2023.01.26,16:15,15161.1,15193.1,15159.1,15193.0,1012
2023.01.26,16:30,15192.1,15202.0,15172.0,15181.0,1025
2023.01.26,16:45,15181.1,15193.1,15158.0,15165.0,1086
2023.01.26,17:00,15164.5,15180.0,15157.0,15180.0,1065
2023.01.26,17:15,15179.0,15191.0,15170.0,15175.5,1000
2023.01.26,17:30,15176.5,15190.0,15174.0,15180.0,714
2023.01.26,17:45,15179.5,15182.0,15165.0,15174.0,591
2023.01.26,18:00,15175.0,15196.0,15173.1,15189.1,610
2023.01.26,18:15,15190.0,15190.5,15184.0,15186.1,523
2023.01.26,18:30,15186.0,15198.0,15185.1,15186.1,382
2023.01.26,18:45,15187.0,15190.0,15178.0,15182.1,501
2023.01.26,19:00,15182.0,15188.1,15174.0,15180.0,572
2023.01.26,19:15,15179.1,15184.0,15172.5,15182.0,538
2023.01.26,19:30,15182.1,15200.1,15182.0,15196.0,521
2023.01.26,19:45,15195.1,15201.0,15189.0,15190.0,428
2023.01.26,20:00,15190.1,15199.3,15183.9,15194.9,429
2023.01.26,20:15,15195.3,15203.9,15190.9,15194.3,390
2023.01.26,20:30,15194.9,15204.9,15194.9,15200.9,364
2023.01.26,20:45,15201.3,15203.9,15194.9,15202.3,387
2023.01.26,21:00,15202.9,15214.3,15200.9,15212.3,496
2023.01.26,21:15,15211.9,15231.9,15211.9,15223.3,558
2023.01.26,21:30,15222.9,15227.9,15215.9,15215.9,440
2023.01.26,21:45,15217.9,15232.9,15215.3,15229.3,608
2023.01.27,01:00,15199.3,15199.3,15199.3,15199.3,1
2023.01.27,01:15,15199.6,15215.3,15188.1,15215.3,129
2023.01.27,01:30,15216.3,15219.3,15214.3,15216.3,99
2023.01.27,01:45,15217.3,15220.3,15214.3,15214.3,106
2023.01.27,02:00,15213.3,15217.3,15211.3,15216.3,200
2023.01.27,02:15,15216.3,15219.3,15206.3,15207.3,142
2023.01.27,02:30,15207.3,15212.3,15207.3,15208.3,70
2023.01.27,02:45,15208.3,15210.3,15206.3,15208.3,119
2023.01.27,03:00,15208.3,15221.3,15208.3,15221.3,127
2023.01.27,03:15,15222.3,15222.3,15214.3,15214.3,79
2023.01.27,03:30,15215.3,15220.3,15215.3,15217.3,98
2023.01.27,03:45,15218.3,15218.3,15214.3,15215.3,106
2023.01.27,04:00,15216.3,15219.3,15214.3,15218.3,104
2023.01.27,04:15,15219.3,15219.3,15217.3,15217.3,101
2023.01.27,04:30,15218.3,15219.3,15214.3,15214.3,172
2023.01.27,04:45,15215.3,15217.3,15206.3,15207.3,144
2023.01.27,05:00,15207.3,15216.3,15207.3,15216.3,85
2023.01.27,05:15,15215.3,15215.3,15212.3,15215.3,92
2023.01.27,05:30,15215.3,15220.3,15215.3,15218.3,81
2023.01.27,05:45,15218.3,15219.3,15215.3,15215.3,27
2023.01.27,06:00,15216.3,15223.3,15215.3,15222.3,131
2023.01.27,06:15,15223.3,15226.3,15222.3,15224.3,75
2023.01.27,06:30,15224.3,15226.3,15219.3,15219.3,70
2023.01.27,06:45,15220.3,15222.3,15218.3,15219.3,55
2023.01.27,07:00,15219.3,15228.8,15218.8,15220.8,102
2023.01.27,07:15,15221.8,15227.8,15220.8,15222.8,110
2023.01.27,07:30,15222.8,15222.8,15193.8,15194.8,163
2023.01.27,07:45,15193.8,15206.8,15192.8,15202.8,153
2023.01.27,08:00,15202.8,15202.8,15179.0,15180.1,281
2023.01.27,08:15,15181.0,15191.0,15180.1,15188.1,236
2023.01.27,08:30,15189.0,15190.1,15180.1,15183.1,298
2023.01.27,08:45,15184.0,15202.0,15182.0,15185.0,369
2023.01.27,09:00,15185.5,15202.1,15162.0,15190.0,1523
2023.01.27,09:15,15190.1,15193.1,15165.0,15185.1,947
2023.01.27,09:30,15185.0,15214.1,15185.0,15206.0,888
2023.01.27,09:45,15206.1,15213.0,15190.0,15196.1,740
2023.01.27,10:00,15197.0,15203.0,15191.0,15192.1,612
2023.01.27,10:15,15193.0,15200.0,15188.0,15193.0,562
2023.01.27,10:30,15193.1,15206.0,15193.1,15200.1,459
2023.01.27,10:45,15201.0,15207.0,15192.1,15193.0,498
2023.01.27,11:00,15194.0,15195.1,15172.0,15178.1,438
2023.01.27,11:15,15179.0,15198.0,15176.0,15196.1,434
2023.01.27,11:30,15196.0,15208.0,15193.5,15205.1,474
2023.01.27,11:45,15206.0,15224.1,15196.1,15217.0,656
2023.01.27,12:00,15216.1,15237.0,15209.0,15221.1,587
2023.01.27,12:15,15221.0,15224.0,15211.1,15217.1,395
2023.01.27,12:30,15217.0,15218.5,15211.0,15214.0,353
2023.01.27,12:45,15213.1,15215.0,15200.0,15204.0,398
2023.01.27,13:00,15203.1,15210.0,15201.0,15210.0,410
2023.01.27,13:15,15209.1,15216.0,15190.0,15192.0,432
2023.01.27,13:30,15190.1,15193.0,15176.1,15177.1,531
2023.01.27,13:45,15178.0,15179.0,15152.1,15155.0,570
2023.01.27,14:00,15155.5,15160.0,15145.5,15159.0,648
2023.01.27,14:15,15158.1,15167.0,15150.1,15160.1,580
2023.01.27,14:30,15159.1,15174.5,15137.1,15153.1,1118
2023.01.27,14:45,15154.0,15158.0,15124.0,15131.0,754
2023.01.27,15:00,15131.5,15150.0,15131.5,15147.5,644
2023.01.27,15:15,15147.0,15154.5,15141.5,15150.0,590
2023.01.27,15:30,15150.5,15164.0,15141.0,15157.1,1215
2023.01.27,15:45,15157.0,15191.1,15157.0,15184.0,944
2023.01.27,16:00,15184.1,15213.0,15176.0,15205.0,1114
2023.01.27,16:15,15205.1,15208.0,15176.0,15184.0,869
2023.01.27,16:30,15184.5,15194.0,15179.0,15186.0,717
2023.01.27,16:45,15185.1,15187.0,15162.0,15172.1,874
2023.01.27,17:00,15173.5,15182.0,15168.5,15170.0,739
2023.01.27,17:15,15170.1,15197.0,15169.1,15194.5,655
2023.01.27,17:30,15195.1,15208.0,15193.0,15206.0,497
2023.01.27,17:45,15206.5,15209.1,15202.0,15205.0,364
2023.01.27,18:00,15206.0,15206.0,15197.0,15204.0,464
2023.01.27,18:15,15203.1,15210.1,15201.0,15203.0,449
2023.01.27,18:30,15204.0,15219.0,15203.0,15214.0,344
2023.01.27,18:45,15213.1,15222.0,15209.0,15214.0,259
2023.01.27,19:00,15215.0,15216.0,15206.0,15208.1,345
2023.01.27,19:15,15208.0,15210.0,15201.0,15209.0,381
2023.01.27,19:30,15209.5,15217.0,15207.0,15210.1,323
2023.01.27,19:45,15210.0,15214.0,15208.1,15213.0,312
2023.01.27,20:00,15213.3,15220.9,15212.9,15220.3,371
2023.01.27,20:15,15220.9,15225.9,15219.9,15223.9,381
2023.01.27,20:30,15224.3,15226.9,15220.9,15223.9,347
2023.01.27,20:45,15224.3,15230.9,15222.9,15226.9,333
2023.01.27,21:00,15227.4,15237.9,15222.9,15224.9,373
2023.01.27,21:15,15225.4,15230.9,15219.3,15230.3,419
2023.01.27,21:30,15229.3,15232.9,15222.3,15226.9,442
2023.01.27,21:45,15225.3,15225.3,15198.9,15201.3,672
2023.01.30,01:00,15199.6,15199.6,15199.3,15199.6,3
2023.01.30,01:15,15199.3,15199.6,15185.3,15186.3,189
2023.01.30,01:30,15185.3,15189.3,15181.3,15183.3,174
2023.01.30,01:45,15183.3,15185.3,15177.3,15181.3,202
2023.01.30,02:00,15182.3,15183.3,15170.3,15178.3,164
2023.01.30,02:15,15180.3,15185.3,15173.3,15183.3,212
2023.01.30,02:30,15184.3,15185.3,15180.3,15185.3,260
2023.01.30,02:45,15185.3,15188.3,15180.3,15180.3,134
2023.01.30,03:00,15180.3,15186.3,15180.3,15182.3,165
2023.01.30,03:15,15184.3,15186.3,15181.3,15182.3,175
2023.01.30,03:30,15183.3,15183.3,15178.3,15181.3,107
2023.01.30,03:45,15180.3,15181.3,15164.3,15169.3,201
2023.01.30,04:00,15170.3,15170.3,15159.3,15161.3,209
2023.01.30,04:15,15162.3,15169.3,15160.3,15166.3,151
2023.01.30,04:30,15166.3,15172.3,15164.3,15169.3,155
2023.01.30,04:45,15169.3,15173.3,15166.3,15170.3,182
2023.01.30,05:00,15171.3,15175.3,15170.3,15173.3,177
2023.01.30,05:15,15173.3,15174.3,15167.3,15167.3,131
2023.01.30,05:30,15168.3,15169.3,15164.3,15165.3,114
2023.01.30,05:45,15166.3,15167.3,15163.3,15166.3,78
2023.01.30,06:00,15165.3,15165.3,15147.3,15152.3,219
2023.01.30,06:15,15153.3,15156.3,15146.3,15155.3,212
2023.01.30,06:30,15156.3,15157.3,15153.3,15157.3,142
2023.01.30,06:45,15157.3,15160.3,15147.3,15147.3,150
2023.01.30,07:00,15147.3,15157.8,15147.3,15153.8,192
2023.01.30,07:15,15154.8,15159.8,15152.8,15155.8,157
2023.01.30,07:30,15157.8,15159.4,15141.8,15141.8,153
2023.01.30,07:45,15141.8,15145.8,15130.8,15140.8,194
2023.01.30,08:00,15140.8,15150.0,15130.1,15137.0,399
2023.01.30,08:15,15137.1,15144.0,15134.0,15135.1,312
2023.01.30,08:30,15136.1,15143.1,15131.0,15132.1,347
2023.01.30,08:45,15132.0,15148.0,15131.1,15141.0,348
2023.01.30,09:00,15136.0,15146.0,15107.1,15119.0,1699
2023.01.30,09:15,15119.1,15124.1,15070.1,15084.5,1246
2023.01.30,09:30,15084.1,15171.0,15083.1,15162.0,1364
2023.01.30,09:45,15162.1,15165.0,15132.1,15145.1,919
2023.01.30,10:00,15144.5,15158.5,15140.1,15144.0,895
2023.01.30,10:15,15143.1,15165.0,15127.0,15129.0,811
2023.01.30,10:30,15129.1,15138.0,15059.1,15088.0,1343
2023.01.30,10:45,15087.1,15135.0,15082.0,15111.0,973
2023.01.30,11:00,15111.1,15118.0,15094.0,15110.0,905
2023.01.30,11:15,15108.0,15121.0,15090.0,15092.0,795
